,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
2751,IDBI BANK,IBKL0463KS5,"KUMBHI KASARI SAHAKARI BANK LTD, KASABA BEED BR.","A/P KASABA BEED,TAL-KARVEER,DIST-KOLHAPUR-416001",KOLHAPUR,KASABA NOOL,MAHARASHTRA,2489523
2752,IDBI BANK,IBKL0463KS6,"KUMBHI KASARI SAHAKARI BANK LTD, KOTOLI BR.","GAT NO.196,MALWADI,POST-KOTOLI,TAL-PANHALA,DIST-KOLHAPUR-416230",KOLHAPUR,KOTOLI,MAHARASHTRA,254254
2753,IDBI BANK,IBKL0463YSB,"SHRI YASHWANT SAHAKARI BANK MARYADIT, KUDITRE","SHRI YASHWANT SAHAKARI BANK MARYADIT,KUDITRE,KUMBHI KASARI TAL KARVIR DIST KOLHAPUR",KOLHAPUR,KUDITRE,MAHARASHTRA,2444346
2754,IDBI BANK,IBKL0464GSB,RAJARSHI SHAHU GOVERMENT SERVANTS CO OPERATIVE BANK LTD,RAJARSHI SHAHU GOVERMENT SERVANTS CO OPERATIVE BANK LTD 746 'E' BHASKARRAO JADHAV ROAD SHAHUPURI 3RD LANE  KOLHAPUR -416001,KOLHAPUR,KOLHAPUR,MAHARASHTRA,0
2755,IDBI BANK,IBKL0464P01,"THE PRATHAMIK SHIKSHAK SAHAKARI BANK LTD,GADHINGLAJ","GADHINGLAJ TALUKA GADHINGLAJ,DIST KOLHAPUR.416502",KOLHAPUR,GADHINGLAJ,MAHARASHTRA,222428
2756,IDBI BANK,IBKL0464P02,"THE PRATHAMIK SHIKSHAK SAHAKARI BANK LTD,SHIROL",SHIROL TALUKA SHIROL DIST KOLHAPUR,KOLHAPUR,SHIROL,MAHARASHTRA,236428
2757,IDBI BANK,IBKL0464P03,"THE PRATHAMIK SHIKSHAK SAHAKARI BANK LTD,MURGUD",MURGUD TALUKA KAGAL DIST KOLHAPUR 416219,KOLHAPUR,MURGUD,MAHARASHTRA,264312
2758,IDBI BANK,IBKL0464P04,"THE PRATHAMIK SHIKSHAK SAHAKARI BANK LTD,HATKANANGALE",HATKANGALE TALUKA HATKANGALE DIST KOLHAPUR 416109,KOLHAPUR,HATKANANGALE,MAHARASHTRA,2483142
2759,IDBI BANK,IBKL0464P05,"THE PRATHAMIK SHIKSHAK SAHAKARI BANK LTD,MALKAPUR",MALAKAPUR TALUKA SHAHUWADI DIST KOLHAPUR,KOLHAPUR,MALKAPUR,MAHARASHTRA,224160
2760,IDBI BANK,IBKL0464P06,"THE PRATHAMIK SHIKSHAK SAHAKARI BANK LTD,GARGOTI",GARGOTI TALUKA BHUDARGAD DIST KOLHAPUR 416209,KOLHAPUR,GARGOTI,MAHARASHTRA,220018
2761,IDBI BANK,IBKL0464P07,"THE PRATHAMIK SHIKSHAK SAHAKARI BANK LTD,AJARA",AOIALUKABHUDAADDISKOLHAPU,KOLHAPUR,AJRA,MAHARASHTRA,246116
2762,IDBI BANK,IBKL0464P08,"THE PRATHAMIK SHIKSHAK SAHAKARI BANK LTD,RADHANAGARI",RADHANAGARI TALUKA DIST KOLHAPUR 416109,KOLHAPUR,RADHANAGARI,MAHARASHTRA,234014
2763,IDBI BANK,IBKL0464P09,"THE PRATHAMIK SHIKSHAK SAHAKARI BANK LTD,WARNA",USU,KOLHAPUR,PANHALA,MAHARASHTRA,223356
2764,IDBI BANK,IBKL0464P10,"THE PRATHAMIK SHIKSHAK SAHAKARI BANK LTD,HALAKARNI",RUCGSOPUR,KOLHAPUR,HALKARNI,MAHARASHTRA,239225
2765,IDBI BANK,IBKL0464PNS,SHRI PANCHGANGA NAGARI SAHKARI BANK LTD,"SHRI PANCHGANGA NAGARI SAHKARI BANK LTD TPS - 3 FINAL PLOT NO -16,PRATIBHA NAGAR, KOLHAPUR,PIN CODE -416008",KOLHAPUR,KOLHAPUR,MAHARASHTRA,0
2766,IDBI BANK,IBKL0464PSS,"THE PRATHAMIK SHIKSHAK SAHAKARI BANK LTD., KOLHAPUR","1031 K - 2/E WARD, SHAHUPURI, GAWAT MANDAI, KOLHAPUR. DIST. KOLHAPUR PIN. 416 002",KOLHAPUR,KOLHAPUR,MAHARASHTRA,0
2767,IDBI BANK,IBKL0467BDS,THE BABASAHEB DESHMUKH SAHAKARI BANK LTD ICHALKARANJI MAIN BRANCH,A/P ATPADI TAL -SANGLI DIST SANGLI PIN CODE -415301,SANGLI,ATPADI,MAHARASHTRA,221360
2768,IDBI BANK,IBKL0467JSB,"JIVAJI SAHAKARI BANK LTD,HEAD OFFICE,ICHALKARANJI","GAT NO.158,KOLHAPUR ROAD,NEAR ASC COLLEGE,ICHALKARANJI",KOLHAPUR,ICHALKARNJI,MAHARASHTRA,2426389
2769,IDBI BANK,IBKL0467NS1,NUTAN SAHAKARI BANK LTD. ICHALKARANJI MAIN,"5/140, DINDAYAL BHAVAN, NARYAN PETH, ICHALKARANJI.",KOLHAPUR,ICHALKARNJI,MAHARASHTRA,2432036
2770,IDBI BANK,IBKL0467NS2,NUTAN SAHAKARI BANK LTD. ICHALKARANJI SAHAKAR NAGAR,"VADAGAON BAZAR SAMITI COMPOUND, ICHALKARANJI.",KOLHAPUR,ICHALKARNJI,MAHARASHTRA,2434765
2771,IDBI BANK,IBKL0467NS3,NUTAN SAHAKARI BANK LTD. ICHALKARANJI TEEN BATTI,"MANMOHAN BUILDING, TEEN BATTI CHAR RASTA, ICHALKARANJI.",KOLHAPUR,ICHALKARNJI,MAHARASHTRA,2421449
2772,IDBI BANK,IBKL0467NS4,NUTAN SAHAKARI BANK LTD. ICHALKARANJI HUPARI,"NEAR PANCHUKHI GANESH MANDIR, SHIVAJI NAGAR, HUPARI",KOLHAPUR,ICHALKARNJI,MAHARASHTRA,2421449
2773,IDBI BANK,IBKL0469SUB,SANGOLA URBAN CO-OPERATIVE BANK LTD,"1609,SHRI SIDDHANATH HOSPITAL BUILDING,NEAR S.T.STAND,SANGOLA,DISTRICT SOLAPUR ( MH)-413307",SOLAPUR,SANGOLA,MAHARASHTRA,220670
2774,IDBI BANK,IBKL046KS01,THE KERALA STATE CO-OPERATIVE BANK LTD,"CO BANK TOWERS, VIKAS BHAVAN PO, PALAYAM, THIRUVANANTHAPURAM,695033",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
2775,IDBI BANK,IBKL046KS02,THE KERALA STATE CO-OPERATIVE BANK LTD,"M G ROAD, STATUE, THIRUVANANTHAPURAM, 695001",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
2776,IDBI BANK,IBKL046KS03,THE KERALA STATE CO-OPERATIVE BANK LTD,"KERALA LAW ACADEMY CAMPUS, PEROORKADA, THIRUVANANTHAPURAM, 695005",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
2777,IDBI BANK,IBKL046KS04,THE KERALA STATE CO-OPERATIVE BANK LTD,"KERALA STATE CO-OPERATIVE BANK BUILDING, MEDICAL COLLEGE JN, THIRUVANANTHAPURAM,695011",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
2778,IDBI BANK,IBKL046KS05,THE KERALA STATE CO-OPERATIVE BANK LTD,"KAIRALI PLAZA, KARAMANA, THIRUVANATHAPURAM,695002",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
2779,IDBI BANK,IBKL046KS06,THE KERALA STATE CO-OPERATIVE BANK LTD,"CENTRE PLAZA, VAZHOTHACAUD JN, THIRUVANANTHAPURAM-695014",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
2780,IDBI BANK,IBKL046KS07,THE KERALA STATE CO-OPERATIVE BANK LTD,"CO-OPERATIVE COLLEGE BUILDING, MUDAVANMUGAL, THIRUVANATHAPURAM-695012",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
2781,IDBI BANK,IBKL046KS08,THE KERALA STATE CO-OPERATIVE BANK LTD,"SATHYA SAI NIVAS, KAITHAMUKKU, THIRUVANANTHAPURAM-695024",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
2782,IDBI BANK,IBKL046KS09,THE KERALA STATE CO-OPERATIVE BANK LTD,"CHITTOOR ROAD, PULLAEPADI JUNCTION, PB NO 3759, KOCHI-682035",ERNAKULAM,KOCHI,KERALA,0
2783,IDBI BANK,IBKL046KS10,THE KERALA STATE CO-OPERATIVE BANK LTD,"EMMATTY TOWERS, FIRST FLOOR, ST THOMAS COLLEGE ROAD, EAST FORT PO, THRISSUR-680005",THRISSUR,THRISSUR,KERALA,0
2784,IDBI BANK,IBKL046KS11,THE KERALA STATE CO-OPERATIVE BANK LTD,"M M ALI ROAD, PB NO 556, KOZHIKODE-673002",KOZHIKODE,CALICUT,KERALA,0
2785,IDBI BANK,IBKL046KS12,THE KERALA STATE CO-OPERATIVE BANK LTD,"KERALA STATE CO-OPERATIVE BANK BUILDING, M G ROAD, OVERBRIDGE 695001",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
2786,IDBI BANK,IBKL046KS13,THE KERALA STATE CO-OPERATIVE BANK LTD,"KERALA WATER AUTHORITY BUILDING, ANANDAVALLEESWARAM, KOLLAM 691013",KOLLAM,KOLLAM,KERALA,0
2787,IDBI BANK,IBKL046KS14,THE KERALA STATE CO-OPERATIVE BANK LTD,"SOUTH BAZAR, TALAP, KANNUR 670002",CANNUR,CANNUR,KERALA,0
2788,IDBI BANK,IBKL046KS15,THE KERALA STATE CO-OPERATIVE BANK LTD,"MEDICAL COLLEGE JUNCTION, M O WARD, ALAPPUZHA 688005",ALAPUZHA,ALAPPUZHA,KERALA,0
2789,IDBI BANK,IBKL046KS16,THE KERALA STATE CO-OPERATIVE BANK LTD,"SAFNA COMPLEX, NOORANI JUNCTION, SHORNUR ROAD, PALAKKAD 678004",PALAKKAD,PALAKKAD,KERALA,0
2790,IDBI BANK,IBKL046KS17,THE KERALA STATE CO-OPERATIVE BANK LTD,"NO 12/963-2, VILAVINAL TAJ TOWER, COLLEGE ROAD, PATHANAMTHITTA 689645",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,0
2791,IDBI BANK,IBKL046KS18,THE KERALA STATE CO-OPERATIVE BANK LTD,"CHERUTHONI JUNCTION, CHERUTHONI, IDUKKI COLONY PO, IDUKKI 685602",IDUKKI,IDIKKI,KERALA,0
2792,IDBI BANK,IBKL046KS19,THE KERALA STATE CO-OPERATIVE BANK LTD,"PARRY SHOPPING COMPLEX, KOTTAPPADY, DOWN HILL P O, MALAPPURAM 676519",MALAPPURAM,MALAPPURAM,KERALA,0
2793,IDBI BANK,IBKL046KS20,THE KERALA STATE CO-OPERATIVE BANK LTD,"KM/17/430-A, M K BUILDINDS, LEO HOSPITAL ROAD, KALPETTA 673121",WAYANAD,KALPETTA,KERALA,0
2794,IDBI BANK,IBKL0470KJS,"THE KARAD JANATA SAH BANK LTD, KARAD",438/A SHANIWAR PETH TAL KARAD DIST SATARA-415110,SATARA,KARAD,MAHARASHTRA,64222310
2795,IDBI BANK,IBKL0470KRS,"KRISHNA SAHAKARI BANK LTD, RETHARE BK","269,DMS COMPLEX OPP KRISHNA HOSP A/P MALKAPUR TAL KARAD DIST SATARA",SATARA,KARAD,MAHARASHTRA,242227
2796,IDBI BANK,IBKL0470KSB,KOYANA SAHAKARI BANK LTD KARAD,"RAYAT BAZAR,BUILDING MARKET YARD KARAD",SATARA,KARAD,MAHARASHTRA,223277
2797,IDBI BANK,IBKL0470PSB,"THE PRITISANGAM SAHAKARI BANK LTD, KARAD","NEAR S.T.STAND,56,SHANIWAR PETH,TAL.- KARAD,DIST.- SATARA,PIN CODE 415110",SATARA,KARAD,MAHARASHTRA,9527077605
2798,IDBI BANK,IBKL0477MUC,THE MAHABALESHWAR URBAN CO-OP BANK LTD MAHABALESHWAR,"112,DR SABANE ROAD MAHABALESHWAR",SATARA,MAHABALESHWAR,MAHARASHTRA,260930
2799,IDBI BANK,IBKL0478ADC,AHILYADEVI URBAN CO - OPERATIVE BANK LTD,72/1/RAILWAY LINES DESHAK WADI SOLAPUR 413001,SOLAPUR,SOLAPUR,MAHARASHTRA,2626171
2800,IDBI BANK,IBKL0478KCB,KAMALA COOPERATIVE BANK LTD.,"KATARE COMPLEX 14/30,RAVIWAR PETH,GANDHI NAGAR,AKKALKOT ROAD,SOLAPUR ( MH)-413006",SOLAPUR,SOLAPUR,MAHARASHTRA,2370293
2801,IDBI BANK,IBKL0478LOK,LOKMANGAL CO-OPERATIVE BANK LTD.,"2,UAIPETH,NEASEVASADANHIGHSCHOOL,SASWATICHOWK,SOLAPU",SOLAPUR,SOLAPUR,MAHARASHTRA,2735503
2802,IDBI BANK,IBKL0478MCB,MAHESH URBAN CO-OPERATIVE BANK LTD,"2,KPT,NLDDD,LP()42.",SOLAPUR,SOLAPUR,MAHARASHTRA,2742400
2803,IDBI BANK,IBKL0478SNB,SHARAD NAGARI SAHAKARI BANK LTD.,"218/19,GOLD FINCH PETH,LUCKY CHOWK,SOLAPUR ( MH)-413007",SOLAPUR,SOLAPUR,MAHARASHTRA,2627355
2804,IDBI BANK,IBKL0478VSB,VIKAS SAHAKARI BANK LTD,"ARVIND COMMERCIAL COMPLEX,NEAR KASTURBA MARKET,BUDHWAR PETH,BALIVES SOLAPUR 413002",SOLAPUR,SOLAPUR,MAHARASHTRA,2623625
2805,IDBI BANK,IBKL0483DND,DHULE AND NANDURBAR DISTRICT CENTRAL CO OP BANK LTD,DDCC BANK HEAD OFFICE SHIVAJI ROAD DHULE 424001,DHULE,DHULE,MAHARASHTRA,288350
2806,IDBI BANK,IBKL0484MDM,"MANN DESHI MAHILA SAHAKARI BANK LTD, MHASWAD","NEAR JAIN TEMPLE,A/P MHASWAD,TAL - MANN,DIST.- SATARA 415 509",SATARA,MHASWAD,MAHARASHTRA,270141
2807,IDBI BANK,IBKL0485PSS,PRATHAMIC SHIKSHAK SAHKARI BANK LTD,"2B,RAVIWARPETH,POWAINAKASATARAPIN4500,MAHARASHTRA",SATARA,SATARA,MAHARASHTRA,234046
2808,IDBI BANK,IBKL0485RSC,THE RAYAT SEVAK COOPERATIVE BANK LIMITED SATARA,"523 B, SADAR BAZAR, ANNASAHEB KALYANI PARISAR, SATARA-415001.",SATARA,SATARA,MAHARASHTRA,0
2809,IDBI BANK,IBKL0485SDC,"THE SATARA DISTRICT CENTRAL CO-OPERATIVE BANK LTD., SATARA","SHIVAJI CIRCLE, RAVIWAR PETH, POWAI NAKA, SATARA-415001",SATARA,SATARA,MAHARASHTRA,0
2810,IDBI BANK,IBKL0486RPC,THE RAVER PEOPLES CO -OPERATIVE BANK LTD.,"SAMPADAYINI STATION ROAD OPP.SBI,RAVER-425508",JALGAON,RAVER,MAHARASHTRA,250984
2811,IDBI BANK,IBKL0487SDC,THE SANGLI DISTRICT CENTRAL CO OP BANK LTD,"THE SANGLI DISTRICT CENTRAL CO OP BANK LTD. PADMABHUSHAN VASANTDADA PATIL ROAD, KARMVEER BHAURAO PATIL CHOWK, SANGLI 416416",SANGLI,SANGLI-MIRAJ-KUPWAD,MAHARASHTRA,0
2812,IDBI BANK,IBKL0487SDP,SANGLI DISTRICT PRIMARY TEACHERS CO OP BANK LTD HEAD OFFICE,67/ A ANNASAHEB PATRAVALE MARG VAKHAR BHAG SANGLI 416416,SANGLI,SANGLI-MIRAJ-KUPWAD,MAHARASHTRA,2623895
2813,IDBI BANK,IBKL0487SL1,SHREE LAXMI MAHILA SAHAKARI BANK LTD SANGLI MAIN BRANCH,"134,SOUTH SHIVAJINAGAR,SANGLI.-416416",SANGLI,SANGLI,MAHARASHTRA,2324076
2814,IDBI BANK,IBKL0497LDC,LATUR DISTRICT CENTRAL CO-OPERATIVE BANK LTD,TILAK NAGAR MAIN ROAD LATUR 413512,LATUR,LATUR,MAHARASHTRA,0
2815,IDBI BANK,IBKL0497LUC,THE LATUR URBAN CO-OP BANK LTD,"RAMGOPALJI RATHI BUSINESS,CENTRE SHIVAJI NAGAR,LATUR",LATUR,LATUR,MAHARASHTRA,255002
2816,IDBI BANK,IBKL0500NMC,THE NANDED MERCHANT CO OP BANK LTD,"THE NANDED MERCHANT CO OP BANK LTD,HEAD OFFICE,MAHATMA GANDHI ROAD,NANDED 431604",NANDED,NANDED,MAHARASHTRA,283434
2817,IDBI BANK,IBKL0501DMC,THE DECCAN MERCHANTS CO-OPERATIVE BANK LTD.,"1/12-14, GANANATH C.H.S.LTD., OPP. DADAR (W.RLY) STATION, DADAR, MUMBAI 400028",MUMBAI,MUMBAI,MAHARASHTRA,0
2818,IDBI BANK,IBKL0501VSB,VAISHYA SAHAKARI BANK LTD. MUMBAI,"1/12-14, GANANATH C.H.S.LTD., OPP. DADAR (W.RLY) STATION, DADAR, MUMBAI 400028",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
2819,IDBI BANK,IBKL0510N01,THE NAGPUR DIST CENTRAL COOP BANK LTD. HEAD OFFICE,"RUIKAR ROAD,GANDHI SAGAR,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,2729309
2820,IDBI BANK,IBKL0510N02,THE NAGPUR DIST CENTRAL COOP BANK LTD. MAHAL,"VIBHAGIYA SAHAKAR MANDAL,MAHAL,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,2729368
2821,IDBI BANK,IBKL0510N03,THE NAGPUR DIST CENTRAL COOP BANK LTD. HANUMAN NAGAR,"510,SHETKARI BHAWAN,GANESHPETH,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,2744826
2822,IDBI BANK,IBKL0510N04,THE NAGPUR DIST CENTRAL COOP BANK LTD. ZILLA PARISHAD,"ZILLA PARISHAD KARYALAYA,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,2522383
2823,IDBI BANK,IBKL0510N05,THE NAGPUR DIST CENTRAL COOP BANK LTD. DHANTOLI,"MEHADIA CHOWK,DHANTOLI,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,2422231
2824,IDBI BANK,IBKL0510N06,THE NAGPUR DIST CENTRAL COOP BANK LTD. PANCHPAOLI,"C/O ANUSAYABAI MESHRAM,BARSE NAGAR,PANCHPAOLI,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,2640251
2825,IDBI BANK,IBKL0510N07,THE NAGPUR DIST CENTRAL COOP BANK LTD. GRAIN MARKET,"C/O DWARKAPRASAD KAKANI,HIWARI LAY-OUT,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,2767559
2826,IDBI BANK,IBKL0510N08,THE NAGPUR DIST CENTRAL COOP BANK LTD. KALMANA BAZAR,"PT.JAWAHARLAL NEHARU MARG,KALAMANA BAZAR,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,2680692
2827,IDBI BANK,IBKL0510N09,THE NAGPUR DIST CENTRAL COOP BANK LTD. GANESHPETH,"510,SHETKARI BHAWAN,GANESHPETH,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,2725224
2828,IDBI BANK,IBKL0510N10,THE NAGPUR DIST CENTRAL COOP BANK LTD. JARIPATKA,"C/O DIPA N.KHUSHLANI,JARIPATKA,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,2643889
2829,IDBI BANK,IBKL0510N11,THE NAGPUR DIST CENTRAL COOP BANK LTD. KORADI,/PNHMPNHTD.,NAGPUR,KAMPTEE,MAHARASHTRA,7109262240
2830,IDBI BANK,IBKL0510N12,THE NAGPUR DIST CENTRAL COOP BANK LTD. KHAPARKHEDA,"/ HI PUTWIAJ BKA,KHAPAKHEDA",NAGPUR,SAONER,MAHARASHTRA,7113268451
2831,IDBI BANK,IBKL0510N13,THE NAGPUR DIST CENTRAL COOP BANK LTD. KAMPTEE,"RPLCS,KP",NAGPUR,KAMPTEE,MAHARASHTRA,7109288344
2832,IDBI BANK,IBKL0510N14,THE NAGPUR DIST CENTRAL COOP BANK LTD. KANHAN,OE GU.,NAGPUR,PARSEONI,MAHARASHTRA,7102236249
2833,IDBI BANK,IBKL0510N15,THE NAGPUR DIST CENTRAL COOP BANK LTD. HINGNA,"AT HINGNA,TAH.HINGNA,DIST.NAGPUR",NAGPUR,HINGNA,MAHARASHTRA,7104276126
2834,IDBI BANK,IBKL0510N16,THE NAGPUR DIST CENTRAL COOP BANK LTD. WADI,"C/O RAJESH AGRAWAL,WADI",NAGPUR,NAGPUR,MAHARASHTRA,7104220035
2835,IDBI BANK,IBKL0510N17,THE NAGPUR DIST CENTRAL COOP BANK LTD. KALMESHWAR,"NEAR BUS STAND,KALMESHWAR",NAGPUR,KALAMESHWAR,MAHARASHTRA,7118271336
2836,IDBI BANK,IBKL0510N18,THE NAGPUR DIST CENTRAL COOP BANK LTD. SAKKARDARA,"PANKAJPRABHA CO-OP.SOCIETY,CHHOTA TAJBAG,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,7122748829
2837,IDBI BANK,IBKL0510N19,THE NAGPUR DIST CENTRAL COOP BANK LTD. ZINGABAI TAKLI,"C/O VASANTRAO MOGHE,ZINGABAI TAKLI,NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,7122304611
2838,IDBI BANK,IBKL0510N20,THE NAGPUR DIST CENTRAL COOP BANK LTD. GUMGAON,"C/O AMOL P.DEOTALE,GUMGAON",NAGPUR,HINGNA,MAHARASHTRA,7104280092
2839,IDBI BANK,IBKL0510N21,THE NAGPUR DIST CENTRAL COOP BANK LTD. PETH,"C/O SARPANCH,GRAM PANCHAYAT,PETH",NAGPUR,NAGPUR,MAHARASHTRA,7118238143
2840,IDBI BANK,IBKL0510N22,THE NAGPUR DIST CENTRAL COOP BANK LTD. VIHIRGAON,"VIVIDH KARYKARI SAHAKARI SANSTHA,VIHIRGAON",NAGPUR,NAGPUR,MAHARASHTRA,7103276107
2841,IDBI BANK,IBKL0510N23,THE NAGPUR DIST CENTRAL COOP BANK LTD. WADODA,"C/O BABA BALAJI KADU,WADODA",NAGPUR,KAMPTEE,MAHARASHTRA,7109268240
2842,IDBI BANK,IBKL0510N24,THE NAGPUR DIST CENTRAL COOP BANK LTD. PATANSAWANGI,"NEAR GAYATRI KIRANA,PATANSAWANGI",NAGPUR,SAONER,MAHARASHTRA,7113276428
2843,IDBI BANK,IBKL0510N25,THE NAGPUR DIST CENTRAL COOP BANK LTD. KUHI,"AT KUHI,TAL.KUHI,DIST.NAGPUR",NAGPUR,KUHI,MAHARASHTRA,7100222223
2844,IDBI BANK,IBKL0510N26,THE NAGPUR DIST CENTRAL COOP BANK LTD. WELTUR,"C/O PRIYADARSHANI SAH.PURAWTHA PAT SANSTHA,WELTUR",NAGPUR,KUHI,MAHARASHTRA,7100223123
2845,IDBI BANK,IBKL0510N27,THE NAGPUR DIST CENTRAL COOP BANK LTD. MANDHAL,"C/O RAMRAO CHINDHUJI BHUDDHE,MANDHAL",NAGPUR,KUHI,MAHARASHTRA,7100228323
2846,IDBI BANK,IBKL0510N28,THE NAGPUR DIST CENTRAL COOP BANK LTD. GOTHANGAON,"C/O SUNIL KAWDUJI KARARE,PACHKHEDI",NAGPUR,KUHI,MAHARASHTRA,7100228323
2847,IDBI BANK,IBKL0510N29,THE NAGPUR DIST CENTRAL COOP BANK LTD. KANHOLIBARA,"C/O SHETKI KHAREDI VIKRI SAHKARI PAT SANSTHA,KANHOLIBARA",NAGPUR,HINGNA,MAHARASHTRA,7104255158
2848,IDBI BANK,IBKL0510N30,THE NAGPUR DIST CENTRAL COOP BANK LTD. KAWDAS,"C/O PUSHPA DHNYANESHWAR LADE,KAWADAS",NAGPUR,HINGNA,MAHARASHTRA,7104255158
2849,IDBI BANK,IBKL0510N31,THE NAGPUR DIST CENTRAL COOP BANK LTD. TAKALGHAT,"C/O RAMAJI TUSAJI SHINGARE,TAKALGHAT",NAGPUR,HINGNA,MAHARASHTRA,7104258467
2850,IDBI BANK,IBKL0510N32,THE NAGPUR DIST CENTRAL COOP BANK LTD. MOHGAON ZILPI,C/O GRAM PANCHAYAT MOHAGAON ZILPI,NAGPUR,HINGNA,MAHARASHTRA,7104243122
2851,IDBI BANK,IBKL0510N33,THE NAGPUR DIST CENTRAL COOP BANK LTD. ADEGAON,C/O GRAM PANCHAYAT ADEGAON,NAGPUR,HINGNA,MAHARASHTRA,7104243122
2852,IDBI BANK,IBKL0510N34,THE NAGPUR DIST CENTRAL COOP BANK LTD. RAMTEK,"GANDHI CHOWK,RAMTEK",NAGPUR,RAMTEK,MAHARASHTRA,7114255127
2853,IDBI BANK,IBKL0510N35,THE NAGPUR DIST CENTRAL COOP BANK LTD. PAONI,"C/O VIJAYKUMAR JAISWAL,PAONI",NAGPUR,RAMTEK,MAHARASHTRA,7114276130
2854,IDBI BANK,IBKL0510N36,THE NAGPUR DIST CENTRAL COOP BANK LTD. DEOLAPAR,"C/O PRESIDENT,MASJID COMMITTEE,DEOLAPAR",NAGPUR,RAMTEK,MAHARASHTRA,7114277522
2855,IDBI BANK,IBKL0510N37,THE NAGPUR DIST CENTRAL COOP BANK LTD. PARSHIONI,"BAZAR CHOWK,PARSHIONI",NAGPUR,PARSEONI,MAHARASHTRA,7102225128
2856,IDBI BANK,IBKL0510N38,THE NAGPUR DIST CENTRAL COOP BANK LTD. NAVEGAON KHAIRI,"C/O SANDIP RAMKRUSHNA BHARADKAR,NAVEGAON KHAIRI",NAGPUR,PARSEONI,MAHARASHTRA,7102221034
2857,IDBI BANK,IBKL0510N39,THE NAGPUR DIST CENTRAL COOP BANK LTD. MOUDA,"WARD NO.4,MOUDA",NAGPUR,MOWAD,MAHARASHTRA,7115281130
2858,IDBI BANK,IBKL0510N40,THE NAGPUR DIST CENTRAL COOP BANK LTD. THARSA,/ USAJ AA ASA,NAGPUR,MOWAD,MAHARASHTRA,7115231540
2859,IDBI BANK,IBKL0510N41,THE NAGPUR DIST CENTRAL COOP BANK LTD. AROLI,C/O GRAM PANCHAYAT AROLI,NAGPUR,MOWAD,MAHARASHTRA,7115235330
2860,IDBI BANK,IBKL0510N42,THE NAGPUR DIST CENTRAL COOP BANK LTD. KHAT,"C/O SHEWANTABAI DEOTARE,KHAT",NAGPUR,MOWAD,MAHARASHTRA,7115234117
2861,IDBI BANK,IBKL0510N43,THE NAGPUR DIST CENTRAL COOP BANK LTD. DHANALA,"C/O MAHATMA DUGDHA VYAVSAY SAH.SANSTHA,DHANLA",NAGPUR,MOWAD,MAHARASHTRA,7115236132
2862,IDBI BANK,IBKL0510N44,THE NAGPUR DIST CENTRAL COOP BANK LTD. REORAL,C/O GRAM PANCHAYAT REORAL,NAGPUR,MOWAD,MAHARASHTRA,7115233553
2863,IDBI BANK,IBKL0510N45,THE NAGPUR DIST CENTRAL COOP BANK LTD. KONDHALI,"BAZAR CHOWK,KONDHALI",NAGPUR,NAGPUR,MAHARASHTRA,7112202736
2864,IDBI BANK,IBKL0510N46,THE NAGPUR DIST CENTRAL COOP BANK LTD. RIDHORA,"C/O SARPANCH,GRAM PANCHAYAT RIDHORA",NAGPUR,NAGPUR,MAHARASHTRA,7112255324
2865,IDBI BANK,IBKL0510N47,THE NAGPUR DIST CENTRAL COOP BANK LTD. YENWA,"C/O UMAKANT THAKARE,YENWA",NAGPUR,NAGPUR,MAHARASHTRA,7112267512
2866,IDBI BANK,IBKL0510N48,THE NAGPUR DIST CENTRAL COOP BANK LTD. PARADSINGA,"C/O SARPANCH,GRAM PANCHAYAT,PARADSINGA",NAGPUR,NAGPUR,MAHARASHTRA,7112268124
2867,IDBI BANK,IBKL0510N49,THE NAGPUR DIST CENTRAL COOP BANK LTD. METPANJRA,AT POST METPANJRA,NAGPUR,NAGPUR,MAHARASHTRA,7112266312
