,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
661,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007201,KR ROAD GADWAL,"H.NO.143, KRISHNA RIVER ROAD, BHEEMNAGAR, GADWAL, GADWAL, 509125",GADWAL JOGULAMABA,GADWAL,TELANGANA,8331010425
662,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007202,PAMAPUR,"PAMAPUR,KOTHAKOTA(MANDAL),MAHABUBNAGAR DIST 509381",WANAPARTHY,KOTHAKOTA,TELANGANA,8331010459
663,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007203,KOILKONDA,"H.NO. 8126/51/T, MAIN ROAD, BC COLONY, KOILKONDA, KOILKONDA, 509371",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,8331010460
664,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007204,PADKAL,"PADKAL,TALAKONDA PALLY(MANDAL),MAHABUBNAGAR DIST 509328",RANGAREDDY,PADKAL,TELANGANA,8332988635
665,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007205,IMMUL NARVA,"H.NO 390, JP DARGA ROAD, INMULNARVA, INMULNARVA, 509228",RANGAREDDY,IMMUL NARVA,TELANGANA,8332988636
666,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007206,RAVULAPALLY,"PLOT NO. 1, MAHALAXMI TEMPLE, RAVALPALLY, RAVALPALLY, 509336",VIKARABAD,KODANGAL,TELANGANA,9985247632
667,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007207,DHANWADA,"H. NO. 10110, SRI RAM NAGAR, DHANWADA, DHANWADA, 509205",MAHABUBANAGAR,NARAYANPET,TELANGANA,9966771493
668,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007208,YENUGONDA,"H. NO. 416/4/1/A, HYDERABAD ROAD, YENUGONDA, YENUGONDA, 509001",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,8332988651
669,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007209,KOLLAPUR,"H. NO. 1751, COLLEGE ROAD, KOLLAPUR, KOLLAPUR, 509102",NAGARKURNOOL,KOLLAPUR,TELANGANA,8332988652
670,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007210,BHAGEERATHA COLONY,"H.NO.2121/1, FIRST FLOOR NEAR BHAGEERATHA C, , BHAGEERATHA COLONY, BHAGEERATHA COLONY, 509001",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,8331043825
671,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007211,HAKEEMPET,"GRAMAPANCHAYAT BUILDING , HAKEEMPET, , HAKEEMPET, HAKEEMPET, 509350",MAHABUBANAGAR,KOSGI,TELANGANA,8331043826
672,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007212,HANWADA,"H.NO.451/2, MAIN ROAD,NEAR HANWADA MASZEED, , HANWADA, HANWADA, 509334",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,8331043827
673,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007213,NGKL ROAD BADEPALLY,"H.NO. 12101 TO 105 SY.NO.88,92,GROUND FLOOR , BADEPALLY, BADEPALLY, 509301",MAHABUBANAGAR,JADCHERLA,TELANGANA,8331043824
674,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008101,SANGAREDDY,"SANGAREDDY 8101,SANGAREDDY, MEDAK DIST. PIN 502 001SANGAREDDY 8101",SANGAREDDY,SANGAREDDY,TELANGANA,9493126205
675,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008102,SHIVAMPET,"SHIVAMPET 8102 SHIVAMPET, PULKAL, MEDAK DIST. PIN 502 273",SANGAREDDY,SHIVAMPET,TELANGANA,9490157361
676,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008103,PULKAL,"PULKAL 8103 PULKAL, MEDAK DIST.PIN 502 293",SANGAREDDY,PULKAL,TELANGANA,9490157362
677,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008104,TERPOLE,"TERPLOE 8104 POST TERPOLE, VIA POTHIREDDYPALLI X ROADS,MEDAK DIST. PIN 502 295",SANGAREDDY,TERPOLE,TELANGANA,9490157363
678,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008105,CHITKUL,"CHITKOL 8105 CHITKOL, ANDOLE, MEDAK DIST.PIN 502 270",MEDAK,CHITKUL,TELANGANA,9490157364
679,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008106,DUBBAKA,"DUBBAK 8106,DUBBAK, DUBBAK, MEDAK DIST. 502 108",SIDDIPET,DUBBAKA,TELANGANA,9490157365
680,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008108,CHEGUNTA,"CHEGUNTA 8108,CHEGUNTA, MEDAK DIST.PIN 502 255",MEDAK,CHEGUNTA,TELANGANA,9490157366
681,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008109,DOULTHABAD,"DOULTABAD 8109,DOULTABAD, DOULTABAD,MEDAK DIST. 502 247",SIDDIPET,DOULTHABAD,TELANGANA,9490157367
682,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008110,JINNARAM,"H.NO.178,JINNARAM,TEH.NARSAPUR,502319",SANGAREDDY,JINNARAM,TELANGANA,9490157368
683,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008111,KUKUNURPALLY,"KUKUNURPALLY 8111,KUKUNURPALLY, MEDAK DIST.PIN 502 301",SIDDIPET,KUKUNURPALLY,TELANGANA,9490157369
684,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008112,KAJIPUR,"KHAJIPUR 8112,KHAJIPUR, MIRDODDI,MEDAK DIST. 502 102",SIDDIPET,KAJIPUR,TELANGANA,9490157370
685,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008113,SINGTHAM,"SINGTHAM 8113,SINGTHAM, RAIKODE, MEDAK DIST.PIN 502 257",SANGAREDDY,SINGTHAM,TELANGANA,9490157371
686,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008114,RAIKODE,"RAIKODE 8114,RAIKODE, MEDAK DIST,PIN 502 257RAIKODE 8114",SANGAREDDY,RAIKODE,TELANGANA,9490157372
687,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008115,ASHOKNAGAR,"ASHOKNAGAR,ASHOKNAGAR, RC PURAM,MEDAK DIST. 502 032",SANGAREDDY,LINGAMPALLY,TELANGANA,9440903959
688,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008116,LAXMAPUR,"LAXMAPUR 8116,LAXMAPUR, AKKANNAPET,MEDAK DIST. PIN 502 115",MEDAK,LAXMAPUR,TELANGANA,9490157373
689,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008117,TUNKI BOLLARAM,"T. BOLLARAM, MULUGU,MEDAK DIST. 502 279",SIDDIPET,TUNKI BOLLARAM,TELANGANA,9490157374
690,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008119,PREGNAPUR,"PLOT BI25,26,58,SY NO178/1,HNO105/2,PRAGNAPUR, GAJWEL,MEDAK DIST. 502 311",SIDDIPET,SIDDIPET,TELANGANA,9490153752
691,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008120,ANANTHASAGAR,"ANANTHASAGAR 8120,ANANTHASAGAR, KONDAPUR,MEDAK DIST. PIN 502 306",SANGAREDDY,ANANTHASAGAR,TELANGANA,9490157375
692,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008121,TOGUTA,"TOGUTA 8121,POST TOGUTA,MEDAK DIST. PIN 502 372TOGUTA 8121",SIDDIPET,TOGUTA,TELANGANA,9490157376
693,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008122,KANGTI,"MAIN ROAD,KANGTI,TEH.NARAYANKHED,502287",SANGAREDDY,KANGTI,TELANGANA,9490157377
694,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008123,BUDHERA,"BUDHERA 8123,BUDHERA, MUNIPALLY,MEDAK DIST. PIN 502 345BUDHERA 8123",SANGAREDDY,BUDHERA,TELANGANA,9490157378
695,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008125,INDRAKANNU,"INDRAKANNU 8125,INDRAKANNU, MEDAK DIST.PIN 502330",SANGAREDDY,INDRAKANNU,TELANGANA,9440903966
696,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008126,ZAHEERABAD,"ARYA NAGAR, NEAR KUMAR HOTEL, ZAHEERABAD,MEDAK DIST 502 220",SANGAREDDY,ZAHEERABAD,TELANGANA,9440903961
697,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008127,NACHARAM,"SHOP NO678151617,OPP TTD KALYANA MANDAPAM,NACHARAM,TOOPRAN,MEDAK DIST502334",SIDDIPET,MEDCHAL,TELANGANA,9490157379
698,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008128,MANOHARABAD,"MANOHARABAD,MANOHARABAD, KALLAKAL,MEDAK DIST. 502 336",MEDAK,MEDCHAL,TELANGANA,9490157380
699,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008130,CHITTAPUR,"CHITTAPUR 8130,CHITTAPUR, DUBBAK,MEDAK DIST. PIN 502 108",SIDDIPET,CHITTAPUR,TELANGANA,9490157381
700,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008131,YELDURTHY,"YELDURTHY 8131,POST YELDURTHY,MEDAK DIST. PIN 502 255",MEDAK,YELDURTHY,TELANGANA,9490157382
701,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008132,PULLUR,"PULLUR, SIDDIPET, MEDAK DIST.PIN 502 107",SIDDIPET,SIDDIPET,TELANGANA,9490157383
702,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008133,CHALKI,"CHALKI 8133, NYALAKAL, MEDAK DIST,PIN 502 256CHALKI 8133",SANGAREDDY,NALKAL,TELANGANA,9490157384
703,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008134,PAPANNAPET,"MAIN RD,PAPANNAPET,TEH.ANDOLE,502303",MEDAK,PAPANNAPET,TELANGANA,9490157385
704,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008135,REGODE,"MAIN RD,REGODE,TEH.ANDOLE,502290",MEDAK,REGODE,TELANGANA,9490157386
705,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008138,CHOWTKUR,"MAIN RD,CHOWTKUR,TEH.ANDOLE,502273",SANGAREDDY,JOGIPET,TELANGANA,9490157387
706,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008139,MEDAK,"MUNICIPAL MKTG.COMPLEX,MEDAK,502110",MEDAK,MEDAK,TELANGANA,9440903962
707,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008140,SHANKARAMPET,"MAIN RD,CHEEKODE,P.O.LINGAIPALLY,TEH.ANDOLE,502303",MEDAK,SHANKARAMPET,TELANGANA,9490157388
708,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008141,SANJIVANRAOPET,"SANJIVANRAOPET, NARAYANKHED,MEDAK DIST. PIN 502 286",SANGAREDDY,NARAYANKHED,TELANGANA,9490157389
709,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008142,MANUR,"MAIN RD,MANUR,TEH.NARAYANKHED,502286",SANGAREDDY,MANUR,TELANGANA,9490157390
710,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008144,WATPALLY,"WATPALLY 8144,POST WATPALLY, VIA ALLADURGAM,MEDAK DIST. PIN 502 269",SANGAREDDY,WATPALLY,TELANGANA,9490157391
711,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008147,YOUSUFPET,"YOUSUFPET, PAPANNAPET,MEDAK DIST. PIN 502 331",MEDAK,PAPANNAPET,TELANGANA,9490157392
712,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008148,IBRAHIMNAGAR,"IBRAHIMNAGAR, CHINNAKODUR,MEDAK DIST. PIN 502 267",SIDDIPET,IBRAHIMNAGAR,TELANGANA,9490157393
713,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008149,GOURARAM,"MAIN ROAD,PAMULPARTHI,TEH.GAJWEL,502279",SIDDIPET,GOURARAM,TELANGANA,9490157394
714,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008150,MARVELLY,"MARVELLY, ANDOLE, MEDAK DIST,PIN 502 270",SANGAREDDY,WATPALLY,TELANGANA,9490157395
715,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008151,JHARASANGAM,"JHARASANGAM, MEDAK DIST.PIN 502 321",SANGAREDDY,JHARASANGAM,TELANGANA,9490157396
716,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008152,NIZAMPET,"MAIN ROAD,NIZAMPET,TEH.RAMAYAMPET,502371",MEDAK,RAMAYAMPET,TELANGANA,9490157397
717,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008153,JOGIPET,"JOGIPET, ANDOLE, MEDAK DIST.PIN 502 270",SANGAREDDY,JOGIPET,TELANGANA,9440908402
718,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008154,SADASHIVAPET,"SADASIVPET 8154SADASIVPET, MEDAK DIST.PIN 502 291",SANGAREDDY,SADASHIVAPET,TELANGANA,9440903960
719,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008155,WADDEPALLY,"WADDEPALLY,VIA ISMAIL KHANPET, NARSAPUR,MEDAK DIST. 502 298",SANGAREDDY,DOULTABAD,TELANGANA,9490157398
720,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008156,BILALPUR,"MAIN ROAD,BILALPUR,TEH.ZAHEERABAD,502210",SANGAREDDY,ZAHEERABAD,TELANGANA,9490157399
721,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008157,NARAYANKHED,"MAIN ROAD,NARAYANKHED,TEH.NARAYANKHED,502286",SANGAREDDY,NARAYANKHED,TELANGANA,9490153748
722,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008158,RAMAYAMPET,"RAMAYAMPET 8158,RAMAYAMPET, MEDAK DIST,PIN 502 101",MEDAK,RAMAYAMPET,TELANGANA,9490153749
723,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008159,SIDDIPET,"MAIN ROAD,SIDDIPET,TEH.SIDDIPET,502103",SIDDIPET,SIDDIPET,TELANGANA,9440903964
724,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008160,GAJWEL,"SURVERY NO248, OPP MUNSIF COURT, MAIN ROAD,GAJWEL, MEDAK DIST. 502 278",SIDDIPET,GAJWEL,TELANGANA,9440903965
725,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008161,NARSAPUR,"MAIN ROAD,NARSAPUR,TEH.NARSAPUR,502313",MEDAK,NARSAPUR,TELANGANA,9440908403
726,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008162,DHANURA,"MAIN ROAD,DHANURA,TEH.ANDOLE,502269",MEDAK,JOGIPET,TELANGANA,9490157400
727,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008163,PATANCHERU,"MAIN ROAD,PEDDAKANJARLA,TEH.SANGAREDDY,502319",SANGAREDDY,PATANCHERU,TELANGANA,9440903958
728,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008164,IDA BOLLARAM,"MAIN ROAD,BEHINDPPL,IDA BOLLARAM,JINNARAM,MEDAKDIST. 502 325",SANGAREDDY,IDA BOLLARAM,TELANGANA,9440903922
729,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008165,SHANTHINAGAR,"MAIN ROAD,SHANTINAGAR,SANGAREDDY, P.O.HEAD POST OFFICE,502001",SANGAREDDY,SANGAREDDY,TELANGANA,9440903963
730,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008166,SARASWATHI NAGAR,"MEDAK ROAD,SARASWATHINAGAR,SIDDIPET, P.O.HEAD POST OFFICE,502103",SIDDIPET,SIDDIPET,TELANGANA,9440903957
731,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008167,ISNAPUR,"ISNAPUR 8167 POST PASAM MYLARAM, MDL. PATANCHERU, MEDAK DIST. PIN 502 307",SANGAREDDY,ISNAPUR,TELANGANA,9490153751
732,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008168,TOOPRAN,"HNO13158,OPP ZP HIGHSCHOOL,MAIN ROAD,TOOPRAN, MEDAK DIST. 502 334",MEDAK,GAJWEL,TELANGANA,9490157401
733,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008170,MEDAK MA,"H.NO.1329/4/7, NR.SBH MAIN BRANCH, RAMAYAMPET RD, MEDAK 502110",MEDAK,MEDAK,TELANGANA,9490157402
734,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008171,BHEL TS,"SHOP CT.921 E,NR.MAIN P.O,BHEL TOWNSHIP,RAMCHANDRAPURAM (BHEL)502032",SANGAREDDY,LINGAMPALLY,TELANGANA,9440908404
735,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008172,RAMACHANDRAPURAM,"1044,R.C.PURAM VILLAGE,R.C.SUNDAY MKT,RAMACHANDRAPURAM(BHEL) 502032",SANGAREDDY,RAMACHANDRAPURAM,TELANGANA,9490157403
736,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008173,SIDDIPET MARKET AREA,"SIDDIPET MARKET AREA 8173 SIDDIPET MARKET AREA,MEDAK DIST. 502 103",SIDDIPET,SIDDIPET,TELANGANA,9490157404
737,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008174,ZAHEERABAD MR,"753, N.H.9, MAIN ROAD, ZAHEERABAD POST OFFICE,ZAHEERABAD 502220",SANGAREDDY,ZAHEERABAD,TELANGANA,9490157405
738,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008175,PR PALLY X ROAD,"PLOT .NO.111,ROHINI COMPLEX, POTHIREDDYPALLY X ROAD, SANGAREDDY, POTHIREDDYPALLY, 502295",SANGAREDDY,SANGAREDDY,TELANGANA,9490157406
739,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008176,TELLAPUR,"PLOT NO .310, S.NO.323/1, , TELLAPUR, THELLAPUR, 502032",SANGAREDDY,LINGAMPALLY,TELANGANA,9490157407
740,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008177,VANTIMAMIDI,"H.NO.186, ,ROHINI COMPLEX, , ONTIMAMIDI, ONTIMAMIDI, 502279",SIDDIPET,VANTIMAMIDI,TELANGANA,9490157408
741,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008178,ANNARAM,"H.NO .569,OPP I.A.FORCE ACADEMY GATE, MAIN ROAD, JINNARAM MANDAL, ANNARAM, 502313",SANGAREDDY,ANNARAM,TELANGANA,9490157409
742,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008179,KALLAKAL,"KALLAKKAL, TOOPRAN(MDL)DIST. MEDAK 502336",MEDAK,KALLAKAL,TELANGANA,9490157410
743,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008180,AMEENPUR,"AMEENPUR8180 H.NO. 16111, BESIDE ICRISAT COLONY,AMEENPUR, DIST MEDAK. 207",SANGAREDDY,AMEENPUR,TELANGANA,9490157411
744,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008181,JAGDEVPUR,"HNO1027, POLICE STATION ROAD, JAGADEVPUR, JAGADEVPUR, 502281",SIDDIPET,GAJWEL,TELANGANA,9490157424
745,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008182,RUDRARAM,"DNO1/74,RUDRARAM,PATANCHERUVU MANDAL.MEDAK DIST.PIN502329",SANGAREDDY,SANGAREDDY,TELANGANA,9491035492
746,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008183,GURRALAGONDI,"THE BRANCH MANAGER CHINNA KODURU MANDAL,MEDAKDIST502276",SIDDIPET,DOULTABAD,TELANGANA,9491062127
747,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008184,DOULTABAD,"DOULTABAD,VIA ISMAIL KHAN PET,HATHNOORA MANDAL,MEDAK DIST, 502296",SANGAREDDY,DOULTABAD,TELANGANA,7382632684
748,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008185,MAMBOJIPALLY,"H.NO 322, SHOP NO. 4&5, MAIN ROAD, MUMBOJIPALLY, MACHAVARAM, 502109",MEDAK,MEDAK,TELANGANA,7382632695
749,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008186,TOOPRAN ROAD,"HNO12114, TOOPRAN ROAD GAJWEL BRANCH,TOOPRAN,MEDAK(D) 502278",SIDDIPET,GAJWEL,TELANGANA,8331011457
750,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008187,KOTILINGALA,"H. NO. 12174/1, NGOS COLONY ROAD, KOTILINGALA, SIDDIPET, SIDDIPET, 502103",SIDDIPET,SIDDIPET,TELANGANA,8331011464
751,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008188,CHINNAKKODUR,"DOOR. NO. 7106, MAIN ROAD, CHINNAKOURU, KODURKURD, 502276",SIDDIPET,CHINNAKKODUR,TELANGANA,8331011466
752,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008189,HB COLONY,"H.NO.18/97, HYDERABAD ROAD, HOUSING BOARD COLONY, SIDDIPET, 502103",SIDDIPET,SIDDIPET,TELANGANA,8331010433
753,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008190,NARSINGI,"H.NO.71, MAIN ROAD, NARSINGI, NARSINGEE, 502248",MEDAK,MEDAK,TELANGANA,8331010434
754,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008191,PATANCHERU MA,"H.NO426/1, MARKET ROAD, PATANCHERU, PATANCHERU, 502319",SANGAREDDY,PATANCHERU,TELANGANA,8331010431
755,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008192,TADKAL,"H. NO. 2/51, PANDURANGA TEMPLE ROAD, TADKAL, TADKAL, 502287",SANGAREDDY,NARAYANKHED,TELANGANA,8331010432
756,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008193,BOLLARAM VILLAGE,"PLOT NO. 3 & 6 SURVEY. NO. 160, MAIN ROAD, BOLLARAM, AIE BOLLARAM, 502325",SANGAREDDY,BOLLARAM,TELANGANA,8331010428
757,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008194,VELIMELA,"GRAM PANCHAYAT BUILDING, MAIN ROAD, VELIMELA, ELMELA, 502300",SANGAREDDY,SANGAREDDY,TELANGANA,8331010429
758,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008195,GOMARAM,"SURVEY NO. 593, MAIN ROAD, GOMARAM, GOMARAM, 502313",MEDAK,NARSAPUR,TELANGANA,8331010430
759,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008196,NANGNOOR,"H.NO.799/22, NANGNOOR, NANGNOOR, NANGNOOR, 502280",SIDDIPET,NANGNOOR,TELANGANA,9493126215
760,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008197,BY PASS ROAD SANGAREDDY,"H.NO.799/22, BY PASS ROAD, SANGAREDDY, MANJEERANAGAR, SANGAREDDY, 502001",SANGAREDDY,SANGAREDDY,TELANGANA,9491035494
761,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008198,MALKAPUR X ROAD,"H.NO. 1026/1, MALKAPUR X ROAD, JYOTHINAGAR, MALKAPUR, MALKAPUR, 502295",SANGAREDDY,SANGAREDDY,TELANGANA,9491035495
762,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008199,BANUR,"H.NO 581, MAIN ROAD, BHANUR, BHANUR, 502305",SANGAREDDY,ISNAPUR,TELANGANA,8331010464
763,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008200,RAIPALLY ROAD NKD,"RAIPALLY ROAD, NARAYANKHED,NARAYANKHED(MANDAL),MEDAK DIST 502269",SANGAREDDY,NARAYANKHED,TELANGANA,8331010465
764,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008201,MA SADASHIVPET,"MARKET AREA SADASIVAPET,SADASIVAPET(MANDAL),MEDAK DIST 502 291",SANGAREDDY,SADASHIVPET,TELANGANA,8331010466
765,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008202,BANDAMKOMMU,"BANDAMKOMMU, AMEENPUR,PATANCHERU(MANDAL),MEDAK DIST 502032",SANGAREDDY,LINGAMPALLY,TELANGANA,8332988637
766,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008203,MADHAVAPURI HILLS,"H. NO. 19290/G2, ROAD NO. 5, MADHAVAPURI HILLS, AMEENPUR, 502032",SANGAREDDY,LINGAMPALLY,TELANGANA,8332988638
767,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008204,MIG COLONY,"H. NO. 3049C, MIG COLONY, PHASEII, MIG COLONY, PHASEII, TELLAPUR, 502032",SANGAREDDY,LINGAMPALLY,TELANGANA,8332988639
768,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008205,BONTHAPALLY,"H.NO. 4104, VEERABHADRANAGAR COLONY ROAD, BONTHAPALLY, BONTHAPALLY, 502313",SANGAREDDY,MEDCHAL,TELANGANA,8332988640
769,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008206,MIRDODDI,"H.NO. 321/1, MAIN ROAD, MIRDODDI V&M, , MIRDODDI, MIRDODDI, 502108",SIDDIPET,SIDDIPET,TELANGANA,8331043834
770,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008207,KARKAPATLA,"GP BUILDING PREMISES,KARKAPATLA, , KARKAPATLA, KARKAPATLA, 502279",SIDDIPET,KARKAPATLA,TELANGANA,8331043823
771,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008208,LIG COLONY,"H.NO. LIG 111, R C PURAM, , RAMCHANDRAPURAM, RAMCHANDRAPURAM, 502032",SANGAREDDY,LINGAMPALLY,TELANGANA,8331043822
772,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008209,SHANKARAMPET R,"H.NO.517/1, GF, SHANKARAMPET R,SHANKARAMPETR,SHANKARAMPETR,502248",MEDAK,SHANKARAMPET,TELANGANA,8331043835
773,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008210,WASER,"H.NO. 148/2, WASER, , WASER, WASER, 502286",SANGAREDDY,NARAYANKHED,TELANGANA,8331043836
774,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0008211,ERRAVELLY,"GROUND FLOOR,IKP BUILDING,ERRAVELLI,JAGADEVPU, , ERRAVELLI, JAGADEVPUR, 502279",SIDDIPET,SIDDIPET,TELANGANA,8331043821
775,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009000,WARANGAL,"2-5-8/1, RAM NAGAR, HANMAKONDA, WARANGAL - 506001",WARANGAL URBAN,WARANGAL,TELANGANA,9440903904
776,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009001,SRIKAKULAM,"SRIKAKULAM REGIONAL OFFICE ,SARASWATHI COMPLEX,BAKER SAHED PETA,SRIKAKULAM-532001",SRIKAKULAM,SRIKAKULAM,ANDHRA PRADESH,9440903911
777,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009002,VIZAYANAGARAM,"VIZAYANAGARAM REGIONAL OFFICE ,DRNO-8-12-64/1,HIMAGIRI THEATRE,NEW SP BUNGALOW,VIZIANAGRAM-536002",VIZAYANAGARAM,VIZAYANAGARAM,ANDHRA PRADESH,9490153759
